PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12149--COSMOS 1241,16368--COSMOS 1709,0.656847639,45:51.6,4.708159073,3.369531241,-1.15970433,3.077028914,13.7413785,0.003823879,12.85935763,4.843799092,39.74112773,-66.86196509,1011.718288,12/9/19 20:38,12/10/19 6:25,975,975,12/11/19 0:00
21875--COSMOS 2180,9510--SL-8 R/B,0.65857485,48:20.9,1.572980544,0.133758155,-0.856860472,1.312313484,12.35365721,-0.003948486,10.34395042,6.753926308,77.05647099,-98.32429341,976.288346,12/10/19 15:43,12/9/19 18:23,975,975,12/11/19 0:00
13127--COSMOS 1349,20805--SL-8 R/B,0.661554965,52:38.3,2.384781907,-2.244970526,0.800389714,0.0816602,2.234953844,0.043023554,0.34588753,-2.207607183,-82.88591731,69.75170117,1013.465757,12/10/19 3:10,12/9/19 21:39,975,975,12/11/19 0:00
43264--CZ-4C R/B,12988--SL-14 R/B,0.665719896,58:38.2,3.685100618,-3.16121214,-0.562588276,-1.808369099,14.31630512,0.05354518,13.64380528,-4.335931573,-81.8275507,-130.1467293,653.2096293,12/9/19 21:10,12/9/19 15:17,615,615,12/11/19 0:00
9486--COSMOS 860,12297--COSMOS 1244,0.668824155,03:06.4,4.011667992,-3.900753482,-0.575063159,0.739530064,11.47965823,0.031784567,8.979954046,7.151361275,-61.26995491,-79.93357642,1010.693174,12/10/19 14:40,12/10/19 4:38,975,975,12/11/19 0:00
28931--ALOS,4139--SL-8 R/B,0.695536539,41:34.4,4.079577685,3.74889095,-0.198410114,-1.596685368,14.89225357,0.006437352,14.77991139,-1.825758603,-53.00187788,174.9435897,706.1988389,12/10/19 10:42,12/10/19 2:10,775,775,12/11/19 0:00
22081--SL-8 R/B,23432--SL-8 R/B,0.696485637,42:56.4,2.33750854,0.914020279,0.912251025,1.948412474,13.50020444,-0.021795668,12.2295237,-5.717848816,-49.69069458,90.79030094,801.0630896,12/10/19 2:13,12/10/19 15:45,775,775,12/11/19 0:00
21152--NADEZHDA 3,14974--SL-8 R/B,0.697608113,44:33.3,4.248485822,-2.587193258,2.578094301,2.17013654,9.521831113,0.046710093,6.159375631,-7.261210487,-80.7768407,168.3597805,988.7293512,12/9/19 22:18,12/9/19 20:16,975,975,12/11/19 0:00
16727--COSMOS 1745,11309--SL-8 R/B,0.69764662,44:36.7,3.090191134,-3.084684949,0.175818482,-0.055568642,1.494713212,-0.017620282,0.160419552,1.485975329,-82.96487344,8.002850065,1013.19692,12/10/19 15:57,12/9/19 18:30,975,975,12/11/19 0:00
18748--COSMOS 1908,36039--SL-19 R/B,0.700927581,49:20.1,3.097840188,1.27892742,0.031806358,2.821337775,15.24591368,-0.052872124,15.24513516,-0.144714312,-39.67682954,-91.90445314,529.9762102,12/9/19 18:48,12/10/19 12:36,615,LEO,12/11/19 0:00
8845--METEOR 1-25,15427--NOAA 9,0.717015938,12:30.2,3.558725883,3.503131372,-0.000896176,-0.626577765,14.86030993,0.015550389,14.86012489,0.072510384,-70.19685581,-18.05549324,859.7354352,12/10/19 2:24,12/10/19 11:16,850,850,12/11/19 0:00
23533--DMSP 5D-2 F13 (USA 109),4420--SL-3 R/B,0.728398762,28:53.7,4.985769521,2.820971486,-0.074503196,-4.11028793,14.83099414,-0.062279589,14.82757852,-0.31212756,-81.23606778,93.03085146,872.8676629,12/10/19 13:20,12/10/19 0:54,850,LEO,12/11/19 0:00
28931--ALOS,4139--SL-8 R/B,0.729725984,30:48.3,1.837003705,-1.198821868,-0.170768511,1.381393086,14.91781009,-0.018029064,14.80658614,1.818169267,52.79741171,-17.28759478,692.1772324,12/10/19 10:42,12/10/19 2:10,775,775,12/11/19 0:00
12879--COSMOS 1312,39764--BREEZE-KM R/B,0.733526192,36:16.7,3.031716741,2.439811241,0.246978914,1.78259051,14.00658586,0.058812549,13.86283266,-2.000714694,25.13606863,79.28355669,1501.483455,12/9/19 19:50,12/10/19 17:28,1500,LEO,12/11/19 0:00
11680--COSMOS 1153,28811--SL-24 R/B,0.734047905,37:01.7,2.223224897,-1.676633472,-0.119734237,-1.455092043,14.68627144,-0.313192032,14.65855708,-0.845685557,80.32442453,-164.4642797,977.3876341,12/9/19 20:45,12/9/19 22:18,975,LEO,12/11/19 0:00
9481--METEOR 1-26,9662--SL-3 R/B,0.739021331,44:11.4,3.587747447,-3.503184825,0.594955417,0.495636839,9.38934462,-0.025339384,5.918869937,-7.288767316,78.74143387,-7.602987425,863.8065992,12/9/19 20:50,12/9/19 20:46,850,LEO,12/11/19 0:00
14965--COSMOS 1550,20149--COSMOS 2034,0.741881898,48:18.6,2.343447767,-2.309520706,-0.359124509,0.169973909,0.578895816,0.038387645,0.026236367,0.577025483,-82.97341447,99.11454012,1025.257845,12/10/19 1:17,12/10/19 15:02,975,975,12/11/19 0:00
22081--SL-8 R/B,23432--SL-8 R/B,0.766273264,23:26.0,1.534839825,0.859258029,0.540113444,1.151384556,13.50027595,-0.021407971,12.22960294,-5.717849626,-49.68312547,65.4650307,800.9980462,12/10/19 2:13,12/10/19 15:45,775,775,12/11/19 0:00
13067--COSMOS 1340,14208--SL-3 R/B,0.769224178,27:41.0,4.71079558,-3.989490262,0.13974555,-2.501206434,15.17845256,-0.010884409,15.15379411,0.864770361,-74.88268575,125.352916,531.4798764,12/10/19 12:29,12/9/19 22:15,615,615,12/11/19 0:00
21130--COSMOS 2135,18313--SL-14 R/B,0.786054676,51:55.1,2.896731549,-1.802853581,-0.348553977,2.240375584,14.58651582,-0.043634119,14.41839805,2.207790238,-33.14399627,-147.1909378,957.0693815,12/10/19 3:20,12/9/19 21:01,975,975,12/11/19 0:00
27431--FENGYUN 1D,39255--EPSILON R/B,0.791075718,59:08.9,1.005828749,-0.036153068,0.604888065,-0.80280437,11.89074414,0.058409604,9.497146111,7.154760677,29.39710171,-34.07552324,855.2745511,12/10/19 13:44,12/10/19 1:24,850,LEO,12/11/19 0:00
23533--DMSP 5D-2 F13 (USA 109),4420--SL-3 R/B,0.799163056,10:47.7,3.578077531,3.134110149,-0.021191611,-1.726135368,14.83164582,-0.06237491,14.82859365,-0.294342339,-81.22606775,64.33054224,872.8842741,12/10/19 13:20,12/10/19 0:54,850,LEO,12/11/19 0:00
7297--COSMOS 654,15517--SL-14 R/B,0.802660648,15:49.9,1.55939449,-0.622149332,-0.644439577,1.276455646,13.17874265,-0.050344123,11.7739058,5.920461593,-50.59928478,-99.50182855,961.4865933,12/9/19 16:32,12/10/19 18:09,975,975,12/11/19 0:00
12681--COSMOS 1295,28811--SL-24 R/B,0.804516493,18:30.2,3.714390496,2.445916812,-0.699231489,2.706522313,14.20972032,-0.294781596,13.68859547,3.801527253,82.23168858,-159.1802726,957.05963,12/9/19 20:43,12/10/19 18:53,975,LEO,12/11/19 0:00
32792--RUBIN 8/PSLV,17192--SL-14 R/B,0.813482604,31:24.9,3.178660016,1.788760472,-0.008716955,-2.627572927,15.08935281,-0.047174808,15.089047,-0.083685904,52.88078026,-76.47955466,635.784834,12/10/19 11:10,12/10/19 19:27,615,615,12/11/19 0:00
22081--SL-8 R/B,23432--SL-8 R/B,0.836060891,03:55.7,0.895142513,0.804602874,0.167452257,0.354759181,13.50034753,-0.021020813,12.22968231,-5.717850321,-49.6755547,40.1397615,800.9329924,12/10/19 2:13,12/10/19 15:45,775,775,12/11/19 0:00
20433--SL-8 R/B,16613--SPOT 1,0.846605729,19:06.7,3.640313878,1.075796849,3.199436107,1.363141542,5.716578179,-0.004276636,2.241934721,-5.258609749,-56.27436498,82.31626727,796.8879059,12/10/19 19:24,12/10/19 19:27,775,LEO,12/11/19 0:00
11585--COSMOS 1141,6020--SL-8 R/B,0.854809861,30:55.6,1.359948378,1.209664764,0.582503224,-0.216473424,5.140187107,-0.002110945,1.795274397,4.816483041,-72.33868266,109.1073615,984.3524121,12/10/19 17:26,12/10/19 19:31,975,975,12/11/19 0:00
16408--METEOR 2-13,6020--SL-8 R/B,0.860895046,39:41.3,4.051751512,-3.85252995,-0.39312421,-1.191703258,14.00068502,-0.002959276,13.29979674,-4.374308972,-49.34995493,151.0011585,967.7257962,12/10/19 12:37,12/10/19 19:31,975,975,12/11/19 0:00
22675--COSMOS 2251,39093--PSLV R/B,0.8640836,44:16.8,4.559607244,-4.518079685,-0.217390395,-0.57420867,13.94361264,-0.002298819,13.04790653,-4.91695672,-73.2264411,-138.3061756,790.9984716,12/10/19 12:48,12/10/19 4:29,775,775,12/11/19 0:00
23533--DMSP 5D-2 F13 (USA 109),4420--SL-3 R/B,0.869927361,52:41.7,3.466320163,3.446963117,0.021521219,0.365181575,14.83227992,-0.062456958,14.82957023,-0.276538773,-81.18880611,35.64732892,872.8968816,12/10/19 13:20,12/10/19 0:54,850,LEO,12/11/19 0:00
40937--PSLV R/B,17296--SL-14 R/B,0.881118854,08:48.7,2.152787949,-2.123331421,0.261791626,-0.239634668,9.888994055,-0.043968387,6.476567452,7.472907348,-5.941117397,41.13387741,617.3197492,12/10/19 0:33,12/10/19 18:41,615,615,12/11/19 0:00
22823--SPOT 3,22284--COSMOS 2227,0.8971836,31:56.7,2.849297405,-0.127249974,0.5043399,-2.801418286,14.6206645,0.009709809,14.3894947,2.589629004,-57.68947052,-54.72733002,854.1454323,12/10/19 16:43,12/10/19 18:41,850,850,12/11/19 0:00
35865--METEOR-M,23324--IRS P2 R/B,0.900630683,36:54.5,4.80219633,-1.167861902,-4.605116173,0.700066569,2.339037967,-0.036482661,0.360557936,2.310793284,-80.87595047,45.10956523,847.653779,12/10/19 13:36,12/10/19 0:00,850,LEO,12/11/19 0:00
23404--COSMOS 2297,22739--NOAA 13,0.900878356,37:15.9,4.877740445,4.483753831,0.320398478,1.8935808,14.65145509,0.00582518,14.44363147,-2.458986051,54.47454377,-57.39364312,857.821587,12/10/19 21:03,12/10/19 21:21,850,850,12/11/19 0:00
22081--SL-8 R/B,23432--SL-8 R/B,0.905848507,44:25.3,0.894314431,0.750054219,-0.205240431,-0.441693713,13.5004192,-0.020633681,12.2297618,-5.717850902,-49.66798444,14.8144947,800.8679284,12/10/19 2:13,12/10/19 15:45,775,775,12/11/19 0:00
41337--ASTRO H,18958--COSMOS 1933,0.908635174,48:26.1,3.648029605,0.293184935,1.99265517,-3.041625875,12.68550846,-0.023991031,10.61203505,6.950270604,-1.609392196,82.4026009,561.1874089,12/10/19 2:38,12/10/19 0:14,615,615,12/11/19 0:00
23533--DMSP 5D-2 F13 (USA 109),4420--SL-3 R/B,0.940691563,34:35.8,4.349332482,3.77321333,0.054054962,2.162552257,14.8329159,-0.062539058,14.83052765,-0.258713377,-81.1247493,7.001575853,872.9029136,12/10/19 21:49,12/10/19 21:18,850,LEO,12/11/19 0:00
7594--SL-8 R/B,10531--COSMOS 970,0.961140602,04:02.5,2.954217069,-2.911685752,0.181588236,-0.465306662,13.93025924,0.076624653,13.13157744,4.648432555,-35.77808586,-98.13129149,969.9889074,12/10/19 21:47,12/10/19 18:26,975,LEO,12/11/19 0:00
22081--SL-8 R/B,23432--SL-8 R/B,0.975636192,24:55.0,1.596663326,0.709738023,-0.60470386,-1.296124591,13.50045274,-0.020237153,12.22978153,-5.717889318,-49.66013554,-10.51137605,800.8168406,12/10/19 22:19,12/10/19 15:45,775,775,12/11/19 0:00
8645--COSMOS 800,12504--COSMOS 1275,0.992253299,48:50.7,4.801235766,-2.915211765,-0.838660147,-3.721566123,14.37859274,-0.010758751,14.0285586,-3.153308884,56.29608479,156.4071456,985.4983413,12/10/19 18:31,12/10/19 21:47,975,975,12/11/19 0:00
