PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8873 -- COSMOS 823,11803 -- COSMOS 1181,0.014083275462962962,Mon 05 Feb 2018 00:20:16 GMT,2.9083684604376336,2.763996818560372,-0.6504957142833154,-0.6291136736333137,10.22929129187983,-0.012014972671860049,-7.140882908085563,7.324346200690661,-80.29152264529293,39.842162220996556,1029.6369297193532,41741.115392,9689.741392000004,975,975,Tue 06 Feb 2018 01:54:16 GMT
8873 -- COSMOS 823,11803 -- COSMOS 1181,0.19618679398148148,Mon 05 Feb 2018 04:42:30 GMT,2.7845312172751635,2.2217293621679346,-1.200126968967612,1.1735535776503383,10.295330109514108,0.016679035653360645,-7.186681264703474,-7.371916729941917,80.29483617627757,153.9875634106208,982.5272625115626,57474.85951999999,25423.485519999995,975,975,Tue 06 Feb 2018 01:54:16 GMT
10352 -- COSMOS 951,15055 -- COSMOS 1574,0.38251111111111114,Mon 05 Feb 2018 09:10:48 GMT,4.777250225918878,4.591052917226079,-0.9478129719634308,-0.9197844325966434,10.249251337193808,-0.012395046852007909,-7.159388372822256,7.334177354201362,80.25257990086394,34.7061937521212,1016.6393924032596,56986.23376799999,42960.94376799999,975,975,Tue 06 Feb 2018 01:54:16 GMT
10352 -- COSMOS 951,15055 -- COSMOS 1574,0.8557637847222223,Mon 05 Feb 2018 20:32:17 GMT,3.4613269274205214,-2.9517251545048566,1.2923976325583644,-1.2640455174176024,10.287246666581101,0.009308123561805019,-7.182098494855831,-7.365108183055382,-80.26395309834771,43.445377009107936,993.2210547843514,97875.264168,83849.974168,975,975,Tue 06 Feb 2018 01:54:16 GMT
10352 -- COSMOS 951,15055 -- COSMOS 1574,0.9285743634259259,Mon 05 Feb 2018 22:17:08 GMT,4.166994998492796,-2.918911669929912,-2.1316125692994103,2.0736513291806915,10.287248356865229,0.012733838590193274,-7.182124246051917,-7.365080306381886,-80.2459333097162,17.218226464339633,993.210615974592,104166.098856,90140.80885599999,975,975,Tue 06 Feb 2018 01:54:16 GMT
10352 -- COSMOS 951,25590 -- COSMOS 2361,0.2388234837962963,Mon 05 Feb 2018 05:43:54 GMT,4.7489128039501125,3.214014959954511,-3.2846030575904295,1.197356843541842,5.079697242657528,-0.024461602314729988,-1.7621789155815009,-4.76418420892336,82.62393166999873,152.90567037765683,1016.6786093115826,44571.62205599999,31868.82805599999,975,975,Tue 06 Feb 2018 01:54:16 GMT
10917 -- COSMOS 1011,11680 -- COSMOS 1153,0.2130872337962963,Mon 05 Feb 2018 05:06:50 GMT,4.460676242101392,-2.7331518062092073,2.689844567144755,2.2786509047378787,9.498641399911106,-0.002353720162116473,-6.135563435933775,7.251140891455575,-80.82750130131612,-71.83258311337484,1005.6630279824541,21604.857152000004,41314.337152,975,975,Tue 06 Feb 2018 01:54:16 GMT
11680 -- COSMOS 1153,28811 -- SL-24 R/B,0.36715064814814813,Mon 05 Feb 2018 08:48:41 GMT,4.303033709617772,-2.018027558125141,0.07931272725667804,-3.799654375341488,14.620008789923183,-0.2597151146768388,-14.616763567410569,-0.16561368016738617,-54.29257501767298,-6.113877495676065,1019.851137561093,54625.41683199998,51382.97083199998,975,LEO,Tue 06 Feb 2018 01:54:16 GMT
12091 -- COSMOS 1226,15359 -- COSMOS 1605,0.40258375,Mon 05 Feb 2018 09:39:43 GMT,4.3145636801757625,3.986667478364325,0.4436338185667991,1.5890661415627692,14.171028859355989,-0.02464225496470226,-13.620310828757239,3.912107439732306,-63.66769522125631,170.12931372861019,980.1309750861999,59828.12409600001,59727.337096,975,975,Tue 06 Feb 2018 01:54:16 GMT
12091 -- COSMOS 1226,15359 -- COSMOS 1605,0.8029324074074075,Mon 05 Feb 2018 19:16:13 GMT,1.733903478367362,1.453836516771844,-0.259669341749046,0.908489123628242,14.103064668904633,0.03366424836861279,-13.554761246428725,-3.8940656550707846,63.701914724940934,-154.66505084575292,1016.7665192680862,94418.248128,94317.461128,975,975,Tue 06 Feb 2018 01:54:16 GMT
14624 -- COSMOS 1531,15055 -- COSMOS 1574,0.8187564467592593,Mon 05 Feb 2018 19:39:00 GMT,1.4130935288301698,-1.0315685987525285,-0.8418423170279712,-0.4732875030576251,7.192453079757422,0.005164729030339629,-3.5187162611590748,6.272957078088513,81.97944135633838,-138.19161204216778,1016.6907353008102,75267.505568,80652.540568,975,975,Tue 06 Feb 2018 01:54:16 GMT
