PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21090 -- SL-8 R/B,12087 -- COSMOS 1225,0.40783565972222224,Mon 04 Sep 2017 09:47:17 GMT,1.4583873097729647,0.563842616463262,-0.39593084921315314,1.285384694092674,14.11261490374501,-0.03965249067357445,-13.503920505555094,-4.0998119567899485,65.19361080601807,-146.15826722402178,978.6630736000621,2011.930984000006,19024.336984,975,975,Wed 06 Sep 2017 00:23:42 GMT
21153 -- SL-8 R/B,9486 -- COSMOS 860,0.6868638657407408,Mon 04 Sep 2017 16:29:05 GMT,3.996657499772042,-3.6575427151301483,-0.5992472411426716,-1.4955116854950319,13.722554495693013,0.05773298205008223,-12.782956688842336,4.990108924786022,-39.45004028561821,-93.68585904028352,979.9312959443396,4549.807848000002,85261.87884800001,975,975,Wed 06 Sep 2017 00:23:42 GMT
22889 -- SL-8 R/B,7349 -- COSMOS 663,0.6919028356481481,Mon 04 Sep 2017 16:36:20 GMT,4.7197845826973905,-0.15853331708422047,-1.9889225912371185,-4.2773146506319755,13.339549561486882,-0.04886270228952094,-12.09257703768527,5.6312321500127105,-73.27007355056574,2.256687389958974,994.4122896522766,11276.393760000003,9900.27776,975,975,Wed 06 Sep 2017 00:23:42 GMT
25893 -- SL-8 R/B,12783 -- COSMOS 1299,0.6066087962962963,Mon 04 Sep 2017 14:33:31 GMT,4.570706891364537,0.9597533327059864,-2.2744733403925785,3.846687672657427,12.66685270167146,-0.004127474821707893,-10.90968121340525,-6.436458354690543,55.839006309375954,-67.02807973045785,990.4037522791026,294.20532000000276,1168.4093200000025,975,975,Wed 06 Sep 2017 00:23:42 GMT
4783 -- COSMOS 381,15055 -- COSMOS 1574,0.4812484375,Mon 04 Sep 2017 11:32:59 GMT,3.7346899268558404,0.316505303937447,-3.7052552058976143,-0.3446985661542858,1.3667236711868977,-0.018595139839144393,-0.12831960590798364,1.3605594043982694,32.66012984250636,-54.2478486319658,1005.9439349504354,63006.802599999995,63091.93959999999,975,975,Wed 06 Sep 2017 00:23:42 GMT
4783 -- COSMOS 381,12149 -- COSMOS 1241,0.8486572337962963,Mon 04 Sep 2017 20:22:03 GMT,2.033161660395256,-1.4409630131758604,0.5132782298538369,-1.3393720135636393,13.728629205195102,-0.017701236496347972,-12.826269865386841,-4.895073836034736,15.848531020986798,178.34888281803703,1000.8914944867578,26202.62992,18061.55992,975,975,Wed 06 Sep 2017 00:23:42 GMT
10141 -- COSMOS 928,11803 -- COSMOS 1181,0.17619265046296295,Mon 04 Sep 2017 04:13:43 GMT,0.6858292072838214,-0.037314395702196634,0.5443387707308865,-0.41552934928354807,8.871921210657788,0.04483636307972119,-5.351720668906724,-7.075878853588572,81.15010212810267,74.67366841479856,997.7823755658308,26797.302632000003,17711.796631999998,975,975,Wed 06 Sep 2017 00:23:42 GMT
10776 -- COSMOS 1000,18985 -- COSMOS 1934,0.37387872685185186,Mon 04 Sep 2017 08:58:23 GMT,2.7904630709111724,-1.0517475025117164,0.42649088635481897,-2.549238487261464,14.55422422791727,0.05904777272968613,-14.346974829145424,-2.4466854086492957,43.30489522417798,-98.55053303343905,966.6957573701073,39184.27617600001,38462.635176,975,975,Wed 06 Sep 2017 00:23:42 GMT
10776 -- COSMOS 1000,18985 -- COSMOS 1934,0.44660075231481483,Mon 04 Sep 2017 10:43:06 GMT,3.741204497055219,-0.8742881998969096,-0.6186803502188996,3.5846151615704875,14.554369918155324,0.05999977401475372,-14.347122945679109,-2.446660361225228,43.44739557580412,-124.82261561235288,966.5661223927349,45467.45928,44745.81828,975,975,Wed 06 Sep 2017 00:23:42 GMT
10776 -- COSMOS 1000,19324 -- COSMOS 1959,0.40427886574074073,Mon 04 Sep 2017 09:42:09 GMT,4.106174906171263,3.7793468454165122,-0.64308489324525,-1.470935621362296,13.435561410592255,-0.010232068388668723,-12.326664325758106,5.344862236078184,-72.22836713740983,54.701404901376506,1029.7968292520402,41810.848464,45995.316464,975,975,Wed 06 Sep 2017 00:23:42 GMT
10776 -- COSMOS 1000,19324 -- COSMOS 1959,0.5861175462962963,Mon 04 Sep 2017 14:04:00 GMT,4.504364668635686,1.6468220902252142,-1.668161234388128,3.8463640190812294,13.556481953831186,0.018970843747555137,-12.437261360512473,-5.393734598767497,72.25270475274179,168.95812645488434,964.9976002991905,5739.889799999999,13039.47080000001,975,975,Wed 06 Sep 2017 00:23:42 GMT
12087 -- COSMOS 1225,12149 -- COSMOS 1241,0.1287960300925926,Mon 04 Sep 2017 03:05:27 GMT,0.9037900998466414,0.6018399227568807,0.3105931413625367,-0.5984623233722522,13.002076828907635,0.03951589270152408,-11.519266667214833,-6.0298371295279685,53.47629591869063,109.9434177313079,1016.1600982434949,25127.95947199999,18446.63847199999,975,975,Wed 06 Sep 2017 00:23:42 GMT
13033 -- COSMOS 1333,23463 -- TSIKADA,0.3460696296296296,Mon 04 Sep 2017 08:18:20 GMT,3.1926196973852945,1.88802508178469,0.7886767992773094,-2.4507490138664143,13.957716590673263,0.04426168763796931,-13.292452054903496,-4.257535871446641,-66.4498196435399,103.28470003265616,1029.1203530718449,40104.04451199999,35667.460512,975,975,Wed 06 Sep 2017 00:23:42 GMT
13916 -- COSMOS 1447,24677 -- COSMOS 2336,0.5914652083333334,Mon 04 Sep 2017 14:11:42 GMT,4.133007130603212,3.9118865068603554,-0.24056084857787938,-1.3118774246026295,14.506958334481403,-0.03394979335091194,-14.288633611827542,2.507117276248382,44.79529632125553,25.66154498998874,986.7421967444974,5453.6150480000015,1133.2790480000021,975,975,Wed 06 Sep 2017 00:23:42 GMT
13949 -- COSMOS 1448,14624 -- COSMOS 1531,0.046854479166666664,Mon 04 Sep 2017 01:07:28 GMT,4.870598164367381,3.9052653236294645,-2.559822685362771,-1.3852570340174717,6.9244898986945165,0.014860286276166335,-3.2788849072086697,6.098955098563473,-82.09962008318382,-131.17285950970413,1025.9690093107101,27509.441839999992,14847.671839999992,975,975,Wed 06 Sep 2017 00:23:42 GMT
14450 -- COSMOS 1506,15077 -- COSMOS 1577,0.9803747106481482,Mon 04 Sep 2017 23:31:44 GMT,3.4280621760604237,2.758166943436663,1.5896342568836408,-1.2716871959770797,9.161203717702813,-0.012712071807514803,-5.7007761892831805,-7.171376632152583,-80.93013296113767,31.10617323293918,988.749108379024,10054.709807999996,2947.960807999996,975,975,Wed 06 Sep 2017 00:23:42 GMT
16727 -- COSMOS 1745,19921 -- COSMOS 2016,0.4539486111111111,Mon 04 Sep 2017 10:53:41 GMT,3.373323259837069,1.088264720733605,-2.3785938853216355,2.1300893975781507,9.833531158581975,0.01442335041008255,-6.554875478685726,-7.330193344836824,80.60107426566647,-60.616939336621996,980.4385173545561,7111.686191999994,43535.491191999994,975,975,Wed 06 Sep 2017 00:23:42 GMT
21089 -- COSMOS 2123,5050 -- COSMOS 400,0.0250175,Mon 04 Sep 2017 00:36:01 GMT,1.1927253289504227,0.6702277617596337,0.9297072771324311,0.3302012061364949,4.899502060771678,-0.004507876084144072,-1.6391411340560653,4.617176243680171,59.12698871998827,-141.0002722918243,1012.5529785554144,6312.3181919999915,6292.973191999998,975,975,Wed 06 Sep 2017 00:23:42 GMT
