PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
20805 -- SL-8 R/B,23093 -- SL-8 R/B,0.3760335763888889,Sun 01 Apr 2018 09:01:29 GMT,4.281936307157894,-4.237102098986725,0.5575648721447215,0.26658160977321677,6.535358750443125,-0.012408046093383121,-2.894927444090194,5.859194068371441,-82.23809782263302,178.26558707753338,993.8373397791897,40078.17650399999,42328.999503999985,975,975,Tue 03 Apr 2018 00:49:54 GMT
21088 -- SL-8 R/B,23603 -- COSMOS 2315,0.7809632060185185,Sun 01 Apr 2018 18:44:35 GMT,3.764514198233558,-1.0809310917593393,-0.9906368579850532,-3.467245843486162,14.155413526188575,0.021290497549950032,-13.610632238437265,3.889211858735484,-63.63417921059671,40.358104565859016,993.2751797830047,15849.118248000006,3082.6732480000064,975,975,Tue 03 Apr 2018 00:49:54 GMT
21153 -- SL-8 R/B,10531 -- COSMOS 970,0.48285244212962963,Sun 01 Apr 2018 11:35:18 GMT,4.559469289094282,4.52367168523233,0.17120058897626586,0.5439163913358934,14.200912712342,0.04653953321031827,-13.640461766211022,3.9498808513600046,15.238388097856673,-13.569468738431071,961.6146635899293,55666.93796800001,66502.15296800001,975,LEO,Tue 03 Apr 2018 00:49:54 GMT
21667 -- SL-8 R/B,17525 -- COSMOS 1821,0.6048991203703704,Sun 01 Apr 2018 14:31:03 GMT,2.9462421287919547,-1.897798905889431,-1.7370112357679754,1.435790361122112,9.365411425046036,-0.03620861084677733,-5.953498401345121,-7.229486626453115,80.87927674294075,-123.8041800377031,991.4015183582709,68716.331736,6547.524736000001,975,975,Tue 03 Apr 2018 00:49:54 GMT
21876 -- SL-8 R/B,28381 -- SL-8 R/B,0.8064276041666667,Sun 01 Apr 2018 19:21:15 GMT,2.09631327236063,-0.3600995948718264,0.7086517287394963,1.9397603833985049,13.799015029692248,0.008604265240159292,-12.957575418042772,4.744889992615835,69.1907740638966,161.14400126071635,1004.3101063631541,18986.695408,12059.492408000002,975,975,Tue 03 Apr 2018 00:49:54 GMT
21903 -- SL-8 R/B,14973 -- COSMOS 1553,0.006589537037037037,Sun 01 Apr 2018 00:09:29 GMT,2.1915013764796574,-1.4011232300244956,1.6743253510823561,0.19017517219891306,1.6511645240004922,0.005181014036519344,-0.18221535162299318,1.6410712988911342,82.9857164811227,-136.88700984991826,991.5385263256828,5450.244063999999,25711.928063999996,975,975,Tue 03 Apr 2018 00:49:54 GMT
22208 -- SL-8 R/B,18160 -- COSMOS 1864,0.6613600347222223,Sun 01 Apr 2018 15:52:21 GMT,4.029483196263312,3.913408022510339,-0.8167622660149354,-0.5048483724198305,7.797855260018588,-0.006996906049203061,-4.129466042924843,6.61468123947299,-81.73643414180657,42.06997640622818,986.9218099361833,2136.3750720000007,10087.489072,975,975,Tue 03 Apr 2018 00:49:54 GMT
22208 -- SL-8 R/B,18160 -- COSMOS 1864,0.8431591319444445,Sun 01 Apr 2018 20:14:08 GMT,1.7666724622465477,-0.8793805539226014,-1.3016049434537997,0.8084837669495027,7.771458808753916,0.010940483336314175,-4.112046880825362,-6.594431193960372,81.73737138028888,156.3220297833496,1014.2640780310953,5899.276503999998,25794.931503999996,975,975,Tue 03 Apr 2018 00:49:54 GMT
22889 -- SL-8 R/B,23604 -- SL-8 R/B,0.4916536689814815,Sun 01 Apr 2018 11:47:58 GMT,1.9842570727824436,1.8159236738456457,0.15581324279494582,0.784486822724226,14.439772975499155,-0.043980759459738235,-14.141275065684043,2.9205220070076203,52.61628864801678,106.30334155795443,976.5122261043178,76253.91195199998,64323.05895199998,975,975,Tue 03 Apr 2018 00:49:54 GMT
22889 -- SL-8 R/B,10141 -- COSMOS 928,0.39150130787037035,Sun 01 Apr 2018 09:23:45 GMT,1.4443995856381597,-0.5887122883968914,-0.8995233224350959,-0.9646583835110069,10.709088228246722,0.008888172730547012,-7.828874478597082,7.307066174541551,-79.65735136308828,90.0085880631991,1027.025788203256,67600.747664,42278.855663999995,975,975,Tue 03 Apr 2018 00:49:54 GMT
23093 -- SL-8 R/B,13757 -- COSMOS 1428,0.15508655092592594,Sun 01 Apr 2018 03:43:19 GMT,3.6928190316110383,2.0415060142859147,-1.1074555847216399,2.8710116199227054,13.730082548082207,0.022218373098982284,-12.807897753927293,-4.946961516526342,-70.10502786447587,-145.0942864740385,990.1922466020991,23239.17601599999,40511.22001599999,975,975,Tue 03 Apr 2018 00:49:54 GMT
23466 -- SL-8 R/B,10141 -- COSMOS 928,0.4976993865740741,Sun 01 Apr 2018 11:56:41 GMT,4.001384382781094,-0.3069242048859451,1.2394292874899693,-3.7921879637659295,14.037123953904427,0.029702675335933237,-13.341189446059449,-4.364931936778315,66.71960455339489,-153.91276515245877,969.2623379777862,6297.0770080000075,7495.802007999999,975,975,Tue 03 Apr 2018 00:49:54 GMT
23466 -- SL-8 R/B,15292 -- COSMOS 1598,0.4702587037037037,Sun 01 Apr 2018 11:17:10 GMT,3.7974960333458454,3.7918781511307316,0.013147050416097044,0.20606640995625639,14.54266152943555,-0.04881764279868412,-14.411196877361991,1.9503911811193957,-23.680431117122062,49.820819505518315,1008.7491770256239,3926.202640000003,52062.59964,975,975,Tue 03 Apr 2018 00:49:54 GMT
